32628	9
56088	9
63697	9
42991	9
43790	9
66938	9
133308	9
133607	9
135151	9
137055	9
142630	9
142928	9
144609	9
105037	9
118046	9
121770	9
122501	9
126673	9
372	9
73631	9
4261	9
84459	9
90976	9
97582	9
20123	9
20380	9
47207	9
36313	9
36912	9
41197	9
131347	9
132640	9
135421	9
135990	9
137622	9
141237	9
143985	9
102645	9
107181	9
117508	9
118049	9
375	9
866	9
69870	9
72994	9
5503	9
6316	9
81126	9
81830	9
10803	9
12390	9
13757	9
15708	9
16850	9
94900	9
96930	9
97583	9
54099	9
57615	9
135824	9
137624	9
139585	9
142354	9
144442	9
108330	9
113491	9
2015	9
76424	9
4767	9
78406	9
78713	9
7513	9
9070	9
84294	9
13481	9
22753	9
25793	9
33957	9
64562	9
135179	9
138156	9
143526	9
146875	9
147962	9
104633	9
2240	9
73042	9
3371	9
4669	9
5036	9
89020	9
90011	9
36533	9
60406	9
42833	9
131665	9
135827	9
136019	9
136576	9
137869	9
142106	9
143675	9
143832	9
144035	9
144259	9
103467	9
107264	9
69431	9
1489	9
79578	9
81639	9
84304	9
84753	9
88242	9
13276	9
15091	9
16678	9
49048	9
55602	9
58181	9
130907	9
139328	9
142993	9
143693	9
103946	9
110906	9
113279	9
3503	10
10972	10
11150	10
89311	10
13649	10
17484	10
97707	10
20851	10
44262	10
24314	10
30416	10
101902	10
113104	10
124693	10
127686	10
128284	10
73073	10
2861	10
82586	10
8495	10
84555	10
91023	10
97742	10
98993	10
99340	10
21233	10
33038	10
59417	10
134745	10
135063	10
106566	10
107589	10
110922	10
121379	10
122356	10
123376	10
128308	10
1685	10
77648	10
6341	10
8708	10
83907	10
11618	10
12634	10
13504	10
20660	10
59585	10
65970	10
134770	10
135300	10
112415	10
123385	10
124702	10
332	10
892	10
1261	10
72319	10
2683	10
81333	10
97481	10
22673	10
26364	10
50725	10
33495	10
58367	10
37826	10
129485	10
129984	10
131980	10
132197	10
114674	10
117398	10
126822	10
80497	10
88011	10
93261	10
17703	10
21099	10
46254	10
54612	10
38882	10
130992	10
133800	10
134142	10
123399	10
126367	10
72492	10
87564	10
12320	10
15665	10
53284	10
37257	10
61367	10
40405	10
128715	10
133224	10
133507	10
134493	10
135344	10
102118	10
102344	10
108506	10
113169	10
123685	10
125007	10
126874	10
128150	10
840	10
70537	10
2079	10
96316	10
98147	10
46138	10
29165	10
30024	10
52005	10
31986	10
35731	10
130009	10
131281	10
103400	10
123238	10
70751	10
80912	10
81110	10
7276	10
12145	10
93072	10
17718	10
57529	10
129066	10
130339	10
131030	10
131301	10
103611	10
105630	10
116939	10
120481	10
123247	10
123955	10
126597	10
127118	10
69344	10
69573	10
1006	10
2705	10
3970	10
16598	10
20748	10
25504	10
48966	10
34150	10
55892	10
34930	10
35769	10
39741	10
67353	10
1007	10
74559	10
77217	10
79714	10
22924	10
24212	10
48065	10
56413	10
36873	10
130377	10
131049	10
133898	10
106674	10
109397	10
112960	10
123279	10
123499	10
125329	10
125940	10
68465	10
2791	10
88977	10
15698	10
19924	10
22740	10
29218	10
31702	10
60569	10
129114	10
129604	10
130603	10
132114	10
103309	10
109148	10
111399	10
111851	10
113774	10
122273	10
125945	10
127913	10
128526	10
75043	10
3874	10
5001	10
91660	10
21847	10
44436	10
29221	10
129129	10
131867	10
133956	10
125408	10
71367	10
4266	10
84460	10
93544	10
18680	10
48695	10
28487	10
37745	10
38322	10
42190	10
65429	10
66046	10
67437	10
130624	10
134942	10
104152	10
105059	10
106519	10
125973	10
72400	10
77074	10
5689	10
7692	10
8079	10
83505	10
18703	10
20147	10
50835	10
37138	10
37941	10
41211	10
64283	10
65752	10
66333	10
133649	10
134253	10
115047	10
123087	10
128008	10
128594	10
69628	10
1383	10
74636	10
9416	10
9877	10
92707	10
24678	10
25572	10
47008	10
29270	10
55184	10
58868	10
60163	10
40339	10
130425	10
133357	10
135494	10
110310	10
128013	10
82781	10
87947	10
17653	10
23014	10
24466	10
56281	10
37572	10
39391	10
41628	10
64607	10
129955	10
131190	10
102049	10
108617	10
117626	10
117809	10
124415	10
69922	11
2139	11
74053	11
21906	11
52788	11
33708	11
41806	11
65772	11
67489	11
103531	11
112678	11
114025	11
116180	11
117092	11
118568	11
123356	11
1399	11
2736	11
3009	11
4048	11
91500	11
19858	11
100039	11
30539	11
55821	11
36367	11
58786	11
114464	11
975	11
78076	11
7077	11
89860	11
19326	11
27874	11
30562	11
53579	11
32526	11
59428	11
59962	11
62359	11
102290	11
107069	11
114491	11
73110	11
9089	11
9625	11
87990	11
14031	11
92347	11
96599	11
47911	11
26582	11
32541	11
55067	11
58800	11
38409	11
100743	11
118797	11
122378	11
77829	11
11367	11
87303	11
87748	11
92586	11
96607	11
20688	11
22522	11
46490	11
48169	11
58214	11
38608	11
106374	11
109866	11
111597	11
116289	11
1416	11
73555	11
2752	11
3424	11
3822	11
4072	11
6690	11
9135	11
19051	11
20467	11
44513	11
45772	11
46492	11
103268	11
106633	11
111980	11
115579	11
115803	11
116048	11
119039	11
122936	11
618	11
1165	11
71261	11
9646	11
91247	11
14537	11
18475	11
23341	11
62448	11
42423	11
65599	11
66464	11
255	11
108661	11
118465	11
121700	11
68387	11
69798	11
75002	11
77847	11
5645	11
9041	11
89776	11
15534	11
20069	11
29791	11
55305	11
56380	11
40698	11
66860	11
188	11
119133	11
120952	11
3346	11
19228	11
98169	11
45585	11
24211	11
28164	11
31688	11
58236	11
40230	11
63414	11
106878	11
107403	11
930	11
2380	11
4993	11
80748	11
7664	11
98904	11
45608	11
29027	11
54973	11
55127	11
58268	11
63107	11
102853	11
111389	11
116334	11
117743	11
119155	11
122025	11
74912	11
77065	11
83006	11
8414	11
88363	11
93297	11
44427	11
28778	11
50280	11
29583	11
64192	11
43346	11
100356	11
113444	11
115172	11
115667	11
120997	11
122727	11
5124	11
5498	11
79077	11
85372	11
45371	11
48088	11
34768	11
56438	11
37301	11
62809	11
67828	11
111053	11
114373	11
118535	11
121002	11
122302	11
6763	11
82477	11
10230	11
12185	11
20143	11
21161	11
33212	11
64920	11
43583	11
112290	11
114836	11
121323	11
121815	11
68527	11
3621	11
77267	11
4363	11
80287	11
8646	11
15578	11
32707	11
55376	11
58313	11
100417	11
113272	11
116451	11
708	11
7067	11
84038	11
11587	11
89657	11
90557	11
15087	11
44727	11
48890	11
27773	11
40032	11
61742	11
135	11
101287	11
120567	11
121359	11
122069	11
68537	11
69886	11
80050	11
83077	11
9226	11
90180	11
91742	11
21207	11
46200	11
52960	11
31594	11
54524	11
36559	11
112886	11
118097	11
120015	11
120348	11
16349	12
95178	12
97242	12
31884	12
32101	12
34812	12
56784	12
59769	12
64042	12
104436	12
107275	12
108625	12
3760	12
77822	12
81319	12
86670	12
18570	12
20038	12
27145	12
50177	12
31424	12
53234	12
53681	12
39450	12
40583	12
63391	12
110036	12
112901	12
72623	12
77825	12
5380	12
10133	12
86533	12
94598	12
98476	12
22813	12
53246	12
3153	12
3544	12
4410	12
16300	12
16546	12
18423	12
23926	12
28679	12
105154	12
1060	12
5262	12
14649	12
22846	12
45764	12
45960	12
32139	12
65980	12
67982	12
108852	12
69557	12
78844	12
89100	12
89393	12
22528	12
23527	12
45057	12
25049	12
27686	12
29162	12
63289	12
42418	12
65837	12
107636	12
112726	12
1003	12
89116	12
17556	12
20915	12
22880	12
31470	12
32826	12
55692	12
35077	12
36024	12
61980	12
63073	12
109647	12
111636	12
113171	12
70321	12
3965	12
6720	12
8727	12
86567	12
14067	12
19606	12
28401	12
52172	12
52851	12
36027	12
43146	12
100600	12
101073	12
106669	12
112489	12
1968	12
2611	12
80932	12
10776	12
87862	12
91850	12
15901	12
97906	12
50793	12
51785	12
31831	12
38122	12
62017	12
103062	12
73924	12
78666	12
86775	12
95304	12
17918	12
23822	12
30035	12
39533	12
42732	12
105653	12
80947	12
20359	12
27275	12
49265	12
51304	12
52684	12
38164	12
104871	12
105917	12
110200	12
112269	12
4120	12
6596	12
81417	12
89188	12
92262	12
97152	12
100004	12
22109	12
46374	12
26875	12
55933	12
63493	12
66038	12
3999	12
6599	12
13335	12
20971	12
45882	12
26503	12
27761	12
50822	12
52932	12
55001	12
33641	12
55768	12
105724	12
73207	12
3488	12
77811	12
89616	12
17287	12
19132	12
20800	12
49806	12
56464	12
59904	12
106982	12
1037	12
70480	12
10810	12
11868	12
15331	12
45217	12
49809	12
36712	12
59373	12
106054	12
874	12
6808	12
11732	12
17475	12
18380	12
97415	12
33027	12
37172	12
43427	12
111889	12
1396	13
9926	13
85722	13
96507	13
98808	13
44747	13
48534	13
58883	13
41225	13
63378	13
103685	13
2561	13
78779	13
89712	13
92327	13
20859	13
22808	13
25413	13
49556	13
58885	13
100729	13
101905	13
96516	13
29332	13
31630	13
37994	13
5	13
90074	13
95694	13
98848	13
22521	13
72333	13
5976	13
6540	13
7080	13
85748	13
14032	13
91771	13
17864	13
19023	13
27161	13
57795	13
64650	13
43290	13
101661	13
1595	13
2689	13
9286	13
90409	13
16416	13
44824	13
37461	13
38074	13
2187	13
93268	13
48657	13
52657	13
52843	13
53037	13
41496	13
43103	13
68605	13
77987	13
80400	13
14387	13
94157	13
19070	13
98576	13
23552	13
28128	13
67194	13
77858	13
6729	13
81111	13
84370	13
26135	13
39298	13
67812	13
1460	13
71487	13
5463	13
6137	13
13907	13
94196	13
16605	13
97346	13
23975	13
31836	13
56663	13
62028	13
67818	13
102631	13
103820	13
13005	13
70374	13
72387	13
2000	13
76377	13
91481	13
15932	13
26495	13
27752	13
51531	13
55153	13
34414	13
37552	13
59879	13
63354	13
43792	13
66303	13
1645	13
21370	13
22979	13
41045	13
103130	13
3369	13
89210	13
12754	13
90543	13
93181	13
16859	13
94910	13
96940	13
36165	13
66968	13
3004	13
11330	13
98353	13
43238	13
100908	13
102047	13
791	13
76216	13
6052	13
9891	13
10672	13
98955	13
64746	13
100720	13
101891	13
102411	13
103164	13
103335	13
68308	14
5940	14
88255	14
91369	14
19148	14
30156	14
36974	14
37980	14
41637	14
78474	14
8260	14
11361	14
47385	14
57973	14
2563	14
81941	14
10838	14
89047	14
16535	14
45727	14
50200	14
32327	14
58201	14
67742	14
76998	14
9978	14
12070	14
21264	14
50926	14
34535	14
62366	14
69051	14
70262	14
1757	14
2273	14
6096	14
10504	14
43486	14
3584	14
91243	14
94848	14
17879	14
28931	14
50768	14
34739	14
56833	14
63402	14
69314	14
2592	14
8378	14
25498	14
56620	14
59839	14
61377	14
100	14
77742	14
84881	14
89415	14
91823	14
93717	14
52660	14
55724	14
2202	14
4083	14
9668	14
11958	14
15201	14
17394	14
47455	14
48664	14
29022	14
59660	14
5112	14
86590	14
11962	14
89424	14
44629	14
49264	14
35778	14
61800	14
73934	14
76115	14
80586	14
7291	14
9847	14
36656	14
10915	14
87639	14
90148	14
92917	14
93160	14
18902	14
58284	14
60126	14
2310	14
84919	14
21869	14
29479	14
41603	14
66947	14
2394	14
2668	14
30802	14
68717	14
69419	14
1118	14
4031	14
85164	14
92538	14
52942	14
71196	14
2733	14
77816	14
5559	14
11870	14
49545	14
51144	14
40033	14
40859	14
72423	15
2338	15
81930	15
83089	15
18730	15
19718	15
47113	15
64303	15
43619	15
4799	15
5574	15
83309	15
13362	15
26075	15
38221	15
2865	15
88804	15
72483	15
78516	15
9272	15
14865	15
25627	15
28911	15
63043	15
68791	15
1940	15
76724	15
83622	15
13096	15
68574	15
77967	15
8296	15
82901	15
49918	15
34352	15
36426	15
6262	15
83937	15
86561	15
23104	15
23952	15
49227	15
52368	15
39491	15
65290	15
673	15
81366	15
8874	15
9516	15
87131	15
88346	15
13172	15
17217	15
46001	15
46973	15
47454	15
32841	15
38935	15
63412	15
67800	15
3718	15
4842	15
84886	15
86762	15
88348	15
15063	15
46981	15
74899	15
83979	15
84908	15
18308	15
19611	15
6395	15
6748	15
16161	15
23585	15
2121	15
8623	15
9362	15
29592	15
53123	15
69365	15
56908	15
60139	15
81301	15
26287	15
28583	15
1889	15
72409	15
6035	15
81163	15
15734	15
17048	15
27548	15
29487	15
67460	15
86310	15
31338	15
53200	15
31882	15
35205	15
67043	15
68539	16
71868	16
4566	16
78776	16
7940	16
11476	16
57407	16
38217	16
60715	16
79161	16
18012	16
21411	16
24982	16
61930	16
2	16
3393	16
39461	16
79871	16
45504	16
46251	16
27651	16
30915	16
37628	16
66186	16
989	16
73122	16
3337	16
9019	16
11918	16
67749	16
72117	16
1794	16
4433	16
68823	16
672	16
77837	16
78091	16
27426	16
33123	16
2703	16
7798	16
10858	16
18840	16
45577	16
53290	16
32415	16
57321	16
59489	16
64823	16
68397	16
69122	16
1618	16
74874	16
78655	16
7281	16
19609	16
22730	16
36260	16
63079	16
63316	16
10076	16
22062	16
28768	16
55921	16
41187	16
457	16
78014	16
80243	16
80418	16
20959	16
23987	16
25084	16
39540	16
73449	16
80774	16
81590	16
24001	16
59230	16
8634	16
44444	16
63214	16
71172	16
1481	16
75916	16
78019	16
79102	16
81437	16
21184	16
24465	16
29630	16
55377	16
41070	16
75093	16
79148	16
7382	16
8482	16
45916	16
25406	16
26740	16
26921	16
54783	16
33705	16
35501	16
4045	17
17358	17
19845	17
37187	17
58578	17
61485	17
64612	17
65486	17
9237	17
13882	17
37981	17
40864	17
20438	17
21644	17
44779	17
24072	17
60440	17
4590	17
16920	17
19864	17
8518	17
72722	17
16790	17
30449	17
33364	17
70742	17
74791	17
6694	17
24823	17
50541	17
75225	17
76324	17
21789	17
36463	17
37869	17
60286	17
65053	17
66002	17
71085	17
3052	17
6388	17
62912	17
1175	17
75279	17
9557	17
11677	17
50272	17
53489	17
33617	17
64851	17
73624	17
7668	17
14573	17
18106	17
46162	17
54987	17
43205	17
72550	17
4872	17
44202	17
71801	17
1872	17
38755	17
68708	17
72192	17
2531	17
74328	17
2019	17
3741	17
397	17
73046	17
50159	17
2735	18
52281	18
35236	18
3907	18
4571	18
27598	18
70883	18
13885	18
16295	18
24717	18
66607	18
70221	18
5081	18
5730	18
22264	18
28351	18
38869	18
41833	18
69964	18
1415	18
3406	18
20045	18
61958	18
66641	18
6108	18
59059	18
4444	18
22530	18
28716	18
33580	18
61785	18
67159	18
45818	18
30666	18
66226	18
364	18
68661	18
12148	18
15685	18
21497	18
55122	18
66690	18
6284	18
13573	18
21128	18
64481	18
29426	18
32901	18
56682	18
64547	18
48216	18
31034	18
40008	18
8939	18
53813	18
29481	18
53825	18
32978	18
290	18
20000	18
20587	18
69207	18
57403	18
63228	18
63562	18
46212	19
65957	19
801	19
1246	19
1579	19
3114	19
8810	19
16378	19
19013	19
23746	19
25595	19
61333	19
2340	19
5246	19
12272	19
35244	19
56808	19
37436	19
65209	19
48925	19
53981	19
65805	19
897	19
1511	19
61364	19
40193	19
63399	19
43666	19
4712	19
18252	19
54187	19
35266	19
3832	19
6860	19
26835	19
38638	19
43750	19
625	19
10191	19
21307	19
45106	19
27056	19
43770	19
26846	19
5673	19
59195	19
5677	19
6757	19
47487	19
51808	19
63701	19
2826	19
8330	19
9705	19
59549	19
41350	19
44664	19
41771	19
396	19
14142	19
56131	19
60915	19
8344	19
47828	19
61892	19
43617	19
19302	20
34281	20
59404	20
40360	20
1750	20
6969	20
14624	20
23456	20
1407	20
23762	20
28072	20
51454	20
53935	20
44485	20
32331	20
54597	20
57785	20
59023	20
5388	20
7227	20
17498	20
51232	20
29743	20
62658	20
56344	20
58808	20
59462	20
46499	20
56218	20
60284	20
7015	20
8384	20
61646	20
46151	20
3054	20
14413	20
28166	20
38134	20
59673	20
43554	20
17600	20
55352	20
59874	20
39978	20
61418	20
54097	20
16488	20
32193	20
12224	20
15394	20
18936	20
46645	20
51341	20
57928	20
60160	20
3893	20
19672	20
24962	20
30404	20
58562	20
37396	20
14445	20
22634	20
27363	20
59402	20
60678	20
3751	21
4929	21
48115	21
28280	21
20426	21
31767	21
36208	21
8811	21
11489	21
27645	21
27376	21
54347	21
31960	21
55870	21
35262	21
1513	21
3023	21
7652	21
6265	21
20744	21
57144	21
107	21
3202	21
3354	21
47462	21
37891	21
1470	21
11682	21
16621	21
33900	21
4527	21
6012	21
20969	21
52923	21
31846	21
58725	21
11571	21
35628	21
45627	21
48233	21
56709	21
23248	21
1575	21
50709	21
53564	21
35881	22
15137	22
54157	22
5726	22
6665	22
17377	22
21074	22
46223	22
49141	22
4206	22
11170	22
20687	22
25215	22
4319	22
5084	22
13293	22
19772	22
21753	22
54903	22
1267	22
7655	22
10187	22
32576	22
4332	22
8179	22
8885	22
27737	22
31994	22
54432	22
8392	22
46792	22
51005	22
3055	22
3204	22
2229	22
29042	22
31705	22
7331	22
13009	22
52703	22
6317	22
23862	22
52078	22
51356	22
8107	22
46882	22
32481	22
43860	22
22479	23
50162	23
50428	23
15346	23
46733	23
43059	23
3917	23
48746	23
34721	23
4942	23
26588	23
30917	23
4608	23
19379	23
14227	23
21786	23
34908	23
36803	23
1270	23
2597	23
8548	23
10557	23
26838	23
34140	23
924	23
28729	23
24	23
11095	23
16461	23
48687	23
32185	23
5317	23
48997	23
2524	23
67	23
9190	23
1285	23
1651	23
3259	23
30804	23
33474	23
49338	23
50423	23
141	23
36722	24
39857	24
33313	24
33842	24
1075	24
4946	24
17716	24
19398	24
2368	24
3190	24
5754	24
6881	24
9552	24
11525	24
2664	24
23425	24
19521	24
21578	24
47000	24
37357	24
1571	24
709	24
30815	24
31094	24
43635	25
37212	25
5383	25
43647	25
35064	25
4212	25
19209	25
38247	25
361	25
10851	25
23810	25
24392	25
24583	25
2098	25
38956	25
3719	25
10785	25
45331	25
26473	25
29209	25
42334	25
3729	25
24956	25
1737	25
2828	25
1203	25
8793	25
20817	25
882	26
15621	26
41388	26
8116	26
42374	26
15151	26
31909	26
11363	26
13370	26
3925	26
10150	26
22697	26
12	26
7790	26
20913	26
2947	26
11518	26
18275	26
21490	26
16820	26
29169	26
39926	26
13714	26
29424	26
42166	26
11414	26
30085	26
8185	26
19927	26
24618	26
37555	26
12588	26
29895	26
41363	26
6328	26
13027	26
18546	26
38519	26
30139	26
36970	26
18558	27
41127	27
656	27
23469	27
33489	27
36236	27
2071	27
12936	27
13565	27
22729	27
36086	27
450	27
4084	27
6155	27
28209	27
36928	27
593	27
705	27
2132	27
2830	27
5341	27
19292	27
8249	27
17054	27
6054	28
21407	28
36217	28
2901	28
6119	28
7792	28
19408	28
14951	28
18855	28
19458	28
764	28
769	28
6402	28
10806	28
13343	28
14434	28
6964	28
8257	29
10479	29
13841	29
15345	29
824	29
2587	29
35706	29
15876	29
4730	29
21118	29
34747	29
24398	29
554	29
32890	29
108	29
6924	29
30484	29
1114	29
2234	29
32441	29
18158	29
1393	29
4910	29
10826	30
27586	30
34843	30
4417	30
17542	30
1326	30
2755	30
26133	30
28952	30
1713	30
15887	30
32171	30
33615	30
7495	30
25510	30
21530	30
32651	30
20562	30
25328	30
10282	30
4147	30
13641	30
23890	31
1047	31
6094	31
912	31
18604	31
8309	31
9157	31
13903	31
1835	31
20077	31
24874	31
9692	31
10079	31
17441	31
3254	31
1199	31
32046	31
3646	31
17353	31
5063	32
21212	32
30833	32
972	32
13980	32
14639	32
19583	32
3443	32
4073	32
5856	32
22363	32
4636	32
27230	32
32002	32
8064	32
23206	32
861	32
25315	32
2729	32
15562	32
19277	32
31709	32
2996	32
4279	32
15738	32
29288	33
4207	33
18237	33
14058	33
1344	33
2299	33
15906	33
632	33
14140	33
14431	33
5807	34
28062	34
21960	34
411	34
96	34
5108	34
5878	34
18540	34
14602	34
17344	34
2136	34
17485	35
20449	35
9786	35
11644	35
4325	35
1524	35
2199	35
4737	35
3463	35
9159	35
28183	35
1352	35
8419	35
24294	35
294	35
27101	35
24471	36
4205	36
10033	36
13377	36
14869	36
26132	36
15678	36
14571	36
24596	36
16876	36
314	37
11011	37
16400	37
1322	37
24362	37
1424	37
9034	37
2295	37
7112	37
5763	37
7333	37
15083	37
4390	37
14995	37
10690	38
22640	38
3522	38
17061	38
15031	38
23314	38
2757	38
4646	38
19912	38
2040	38
1902	39
5810	39
15977	39
4711	39
1265	39
23098	39
4229	39
22028	39
15068	39
16457	39
23829	39
54	39
8934	39
11970	39
19487	39
2311	39
13484	39
22646	40
9817	40
15694	40
19799	40
14973	40
17784	40
18112	40
130	40
392	40
9583	40
3005	40
17057	41
3377	41
5240	41
11825	41
13431	41
2113	41
9845	41
1351	41
22555	41
2308	41
965	41
3897	41
7070	41
15628	42
10732	42
2367	42
10353	42
18351	42
783	42
19984	42
951	42
19564	43
11014	43
19780	43
20309	43
17890	43
1271	43
20558	43
19833	43
15807	44
185	44
5120	44
12182	44
5678	44
16646	44
1259	45
17842	45
1594	45
2472	45
9818	45
5759	45
11854	45
18357	45
17474	45
14308	45
1304	46
7071	46
727	46
13289	46
13290	46
16582	46
12980	46
17948	46
128	46
10277	46
648	46
13973	47
891	47
11492	47
12642	47
3179	47
1027	47
3750	47
5944	48
1313	48
17079	48
13900	48
4834	48
2778	48
17584	48
9174	48
1191	48
4267	48
650	48
7949	49
1314	49
7781	49
1701	49
3933	49
10321	49
17393	49
2115	49
15551	49
1292	49
2834	49
6331	49
3647	50
13284	50
16035	50
11391	50
678	50
640	50
642	50
2246	50
10825	50
7558	51
13090	51
12335	51
4331	51
11405	51
13462	51
7727	51
3288	51
2042	52
12062	52
1918	52
5740	52
434	52
10064	52
1538	52
1719	52
14420	52
14136	52
643	52
979	53
10774	53
4095	53
2125	53
10090	53
8184	54
10925	54
1083	55
1534	55
1311	56
250	56
778	56
971	57
2251	57
1509	57
512	57
1559	57
10473	57
12689	58
522	59
171	59
48	59
2731	59
4044	59
9644	61
5864	61
8188	61
5697	61
11715	61
8966	61
4356	62
158	63
10419	63
1085	64
258	64
2429	65
10142	65
588	65
1609	67
5663	67
3227	67
7898	68
3858	70
9418	70
238	71
8357	71
3582	71
2730	71
7602	72
3631	72
6183	72
8276	73
465	73
2918	74
2286	74
1548	74
652	75
3787	75
850	76
3908	77
272	77
496	78
1745	78
429	80
1144	81
1709	81
2220	82
3494	82
1668	84
4609	84
2230	84
2552	85
3051	86
4743	86
834	87
5027	87
1262	88
1439	89
5804	89
362	91
1005	91
1577	93
1847	95
5495	95
1796	99
4137	99
189	101
2408	101
715	103
1220	104
2378	104
609	105
870	106
105	108
195	110
1584	115
16	119
3841	120
2384	124
2970	133
701	134
2349	138
3536	140
2822	142
470	146
254	151
658	152
2749	153
614	157
2364	157
2670	161
142	165
69	167
164	172
1718	176
599	186
598	189
1359	204
132	207
807	223
341	235
1721	248
95	256
365	308
557	312
668	329
1169	333
1131	364
611	492
267	610
